99288	28824	9	9	9	9	9	9	1	1	1	9	9	9	9	9	2	1	1	0	9	9	9	9	1	1	1	0	0	1	9	0	0
99288	28828	1	0	9	9	9	9	9	9	9	9	9	9	9	1	9	9	9	9	0	0	0	1	0	1	0	0	1	0	1	0	0
99290	29017	9	9	9	9	9	9	0	9	9	1	1	1	0	9	9	0	0	0	9	9	9	9	9	9	9	9	9	9	9	9	9
99290	29003	1	0	9	9	9	9	0	9	9	9	9	9	9	9	9	0	1	1	0	1	9	1	9	9	9	9	9	9	1	9	9
99290	29012	1	0	9	9	9	9	1	1	0	9	9	9	9	0	0	0	9	9	0	2	9	0	9	9	9	9	9	9	0	9	9
99290	29001	0	1	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	0	2	9	0	1	0	1	0	1	9	1	0	0
99290	29025	1	0	9	1	0	9	9	9	9	1	0	1	1	0	9	9	9	9	1	2	9	1	9	9	9	9	9	9	0	9	9
99290	29035	9	9	0	1	0	1	1	9	0	0	0	1	1	9	9	1	1	1	9	9	9	9	9	9	9	9	9	9	9	9	9
99290	29015	9	9	9	9	9	9	0	9	0	9	9	9	9	9	1	0	2	1	9	9	9	9	1	1	1	0	1	1	9	0	1
99290	29006	9	9	9	9	9	9	1	1	1	9	9	9	9	9	1	1	1	0	9	9	9	9	0	1	1	0	0	0	9	0	0
99290	29026	9	9	1	1	0	0	0	0	0	0	0	1	0	9	1	0	0	0	9	9	9	9	9	9	9	9	9	9	9	9	9
99290	29030	1	1	9	9	9	9	1	1	1	9	9	9	9	1	1	1	2	1	1	1	2	0	9	9	9	9	9	9	1	9	9
99290	29033	9	9	9	9	9	9	1	1	1	9	9	9	9	9	1	1	2	1	9	9	9	9	1	1	1	1	1	2	9	0	1
99290	29034	0	0	1	9	0	1	9	9	9	0	0	1	1	1	9	9	9	9	1	2	0	0	9	9	9	9	9	9	0	9	9
99290	29007	1	1	1	1	1	1	9	9	9	0	0	1	1	1	9	9	9	9	1	2	1	1	9	9	9	9	9	9	1	9	9
99290	29010	1	1	9	9	9	9	9	9	9	9	9	9	9	1	9	9	9	9	1	2	1	1	1	1	1	0	1	0	1	0	0
99290	29016	1	0	1	1	1	1	9	9	9	1	0	1	1	1	9	9	9	9	1	2	1	1	9	9	9	9	9	9	1	9	9
99290	29019	1	1	9	9	9	9	9	9	9	9	9	9	9	1	9	9	9	9	1	2	1	0	1	1	1	0	0	1	0	0	1
99290	29028	1	1	9	9	9	9	9	9	9	9	9	9	9	1	9	9	9	9	1	2	2	0	1	1	1	1	1	1	1	1	1
99291	29102	9	0	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	0	9	9	1	1	0	9	0	9	9	0	9
99291	29127	9	9	1	1	9	9	0	9	9	1	0	1	1	9	9	1	2	9	9	9	9	9	9	9	9	9	9	9	9	9	9
99291	29120	1	1	9	9	9	9	9	9	9	9	9	9	9	0	9	9	9	9	9	9	9	9	0	0	1	0	0	9	0	0	0
99291	29122	0	1	9	9	9	9	1	9	9	9	9	9	9	0	9	0	2	0	0	1	0	1	9	9	9	9	9	9	9	9	9
99291	29131	1	0	9	9	9	9	0	9	9	9	9	9	9	0	0	0	1	9	0	9	0	0	9	9	9	9	9	9	0	9	9
99291	29134	9	9	9	9	9	9	1	0	0	9	9	9	9	9	9	9	1	9	9	9	9	9	1	1	1	0	0	0	9	0	1
99291	29104	0	0	9	9	9	9	9	0	0	9	9	9	9	0	0	0	0	0	0	0	0	0	9	9	9	9	9	9	0	9	9
99291	29107	9	9	9	9	9	9	1	9	0	9	9	9	9	9	0	0	1	0	9	9	9	9	1	1	1	0	0	1	9	0	1
99291	29109	9	9	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	9	9	9	9	9	9	9	9	9	9	9	9	9
99291	29111	1	1	9	9	9	9	9	9	9	9	9	9	9	0	9	9	9	9	0	9	0	0	0	0	0	0	0	0	0	0	0
99291	29113	0	0	9	9	9	9	0	0	0	9	9	9	9	0	0	0	0	0	0	0	0	0	9	9	9	9	9	9	0	9	9
99291	29118	9	9	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	9	9	9	9	9	9	9	9	9	9	9	9	9
99291	29117	1	0	0	0	0	1	9	9	9	0	0	1	0	1	9	9	9	9	1	2	0	0	9	9	9	9	9	9	0	9	9
99291	29135	0	0	0	1	0	0	9	9	9	0	0	0	0	1	9	9	9	9	0	0	0	1	9	9	9	9	9	9	1	9	9
99293	29306	9	9	9	1	0	1	1	0	0	0	0	1	0	9	0	0	1	1	9	9	9	9	9	9	9	9	9	9	9	9	9
99293	29315	9	9	1	1	0	9	1	1	0	1	0	1	0	9	1	1	2	1	9	9	9	9	9	9	9	9	9	9	9	9	9
99293	29319	1	0	9	9	9	9	1	1	9	9	9	9	9	1	1	1	2	1	1	0	1	0	9	9	9	9	9	9	1	9	9
99293	29301	1	0	9	9	9	9	0	0	0	9	9	9	9	0	0	1	0	1	0	0	0	1	9	9	9	9	9	9	0	9	9
99293	29313	9	9	9	9	9	9	1	0	2	9	9	9	9	9	1	0	2	1	9	9	9	9	1	1	0	0	1	1	9	0	1
99293	29322	9	9	9	9	9	9	1	0	0	9	9	9	9	9	0	1	1	1	9	9	9	9	1	1	1	1	0	1	9	0	0
99293	29331	9	9	9	9	9	9	1	0	0	9	9	9	9	9	1	1	2	1	9	9	9	9	0	1	1	1	1	0	9	1	1
99293	29317	0	0	9	9	9	9	9	9	9	9	9	9	9	1	9	9	9	9	1	2	0	1	1	1	1	0	0	2	1	0	1
99293	29332	0	0	1	0	0	0	9	9	9	1	0	1	1	1	9	9	9	9	0	1	0	1	9	9	9	9	9	9	1	9	9
99294	29416	9	9	0	1	0	9	1	9	1	1	0	1	1	9	9	1	1	1	9	9	9	9	9	9	9	9	9	9	9	9	9
99294	29407	9	9	9	0	1	0	0	0	0	0	0	1	0	9	9	0	1	1	9	9	9	9	9	9	9	9	9	9	9	9	9
99294	29420	0	0	9	9	9	9	0	9	9	9	9	9	9	0	0	0	1	0	1	2	0	0	9	9	9	9	9	9	0	9	9
99294	29429	0	9	9	9	9	9	0	0	9	9	9	9	9	0	0	0	1	1	0	0	0	0	9	9	9	9	9	9	0	9	9
99294	29434	9	9	1	1	0	9	1	9	0	1	0	1	0	9	0	1	2	1	9	9	9	9	9	9	9	9	9	9	9	9	9
99294	29402	1	0	9	9	9	9	0	1	0	9	9	9	9	9	0	0	1	0	1	2	1	0	9	9	9	9	9	9	0	9	9
99294	29425	9	9	0	0	0	0	0	9	0	0	0	1	0	9	1	1	1	1	9	9	9	9	9	9	9	9	9	9	9	9	9
99294	29405	9	9	9	9	9	9	1	1	2	9	9	9	9	9	0	1	1	1	9	9	9	9	1	0	1	0	0	1	9	0	0
99294	29409	0	0	9	9	9	9	9	9	9	9	9	9	9	1	9	9	9	9	0	2	9	0	1	1	1	0	1	0	0	0	0
99294	29411	1	1	9	9	9	9	1	0	1	9	9	9	9	0	1	1	2	0	1	1	1	1	9	9	9	9	9	9	0	9	9
99294	29414	9	9	9	9	9	9	1	1	1	9	9	9	9	9	1	1	0	1	9	9	9	9	1	1	1	0	1	1	9	1	1
99294	29418	0	1	9	9	9	9	9	9	9	9	9	9	9	1	9	9	9	9	0	2	9	1	0	1	1	0	0	0	1	0	0
99294	29423	9	9	9	9	9	9	1	1	1	9	9	9	9	9	1	1	2	1	9	9	9	9	1	1	1	0	1	1	9	1	1
99294	29433	1	1	1	1	1	1	9	9	9	1	0	1	9	0	9	9	9	9	1	2	1	1	9	9	9	9	9	9	0	9	9
99294	29406	1	0	1	1	1	1	9	9	9	1	1	1	0	1	9	9	9	9	1	2	1	1	9	9	9	9	9	9	0	9	9
99294	29415	1	0	1	1	1	1	9	9	9	1	1	1	0	1	9	9	9	9	1	2	2	0	9	9	9	9	9	9	1	9	9
99294	29424	1	0	1	1	0	1	9	9	9	1	0	1	1	1	9	9	9	9	1	1	0	0	9	9	9	9	9	9	0	9	9
99294	29427	1	1	9	9	9	9	9	9	9	9	9	9	9	1	9	9	9	9	1	2	0	1	1	1	1	1	0	1	1	1	0
99295	29530	9	9	0	1	0	1	0	9	0	0	0	1	9	9	9	1	1	0	9	9	9	9	9	9	9	9	9	9	9	9	9
99295	29511	0	0	1	1	1	1	9	9	9	0	0	1	9	9	9	9	9	9	0	1	1	0	9	9	9	9	9	9	0	9	9
99295	29512	9	9	1	1	0	1	1	1	0	1	0	1	9	9	1	1	2	0	9	9	9	9	9	9	9	9	9	9	9	9	9
99295	29534	1	0	9	9	9	9	1	0	1	9	9	9	9	9	1	1	2	1	0	2	1	1	9	9	9	9	9	9	0	9	9
99295	29501	9	9	9	9	9	9	0	0	0	9	9	9	9	9	0	0	1	1	9	9	9	9	1	1	1	0	1	0	9	0	1
99295	29503	9	9	1	1	1	3	1	1	1	1	0	1	1	9	1	1	2	0	9	9	9	9	9	9	9	9	9	9	9	9	9
99295	29507	1	1	9	9	9	9	1	1	2	9	9	9	9	1	2	1	2	1	1	2	2	0	9	9	9	9	9	9	1	9	9
99295	29510	9	9	9	9	9	9	0	0	0	9	9	9	9	9	2	1	0	1	9	9	9	9	0	1	1	0	0	1	9	0	0
99295	29516	1	0	9	9	9	9	1	0	0	9	9	9	9	1	0	0	0	0	1	0	0	1	9	9	9	9	9	9	0	9	9
99295	29519	9	9	9	9	9	9	1	1	2	9	9	9	9	9	2	1	2	1	9	9	9	9	1	1	1	0	1	2	9	1	1
99295	29521	9	9	1	1	1	1	1	1	2	1	0	1	1	9	2	1	2	1	9	9	9	9	9	9	9	9	9	9	9	9	9
99295	29525	1	0	9	9	9	9	1	1	2	9	9	9	9	1	1	1	1	1	1	2	1	1	9	9	9	9	9	9	0	9	9
99295	29532	1	1	9	9	9	9	9	9	9	9	9	9	9	1	9	9	9	9	1	2	9	0	1	1	1	1	0	1	0	0	1
99295	29502	1	1	1	1	1	2	9	9	9	1	0	1	0	1	9	9	9	9	1	2	2	0	9	9	9	9	9	9	1	9	9
99295	29505	1	1	9	9	9	9	9	9	9	9	9	9	9	0	9	9	9	9	1	2	1	1	1	1	1	0	0	1	1	0	0
99295	29514	1	1	9	9	9	9	9	9	9	9	9	9	9	1	9	9	9	9	1	2	1	1	1	1	1	1	1	0	1	1	1
99295	29520	0	0	1	1	0	1	9	9	9	0	0	0	0	0	9	9	9	9	1	2	1	1	9	9	9	9	9	9	0	9	9
99295	29523	1	1	9	9	9	9	9	9	9	9	9	9	9	1	9	9	9	9	1	2	0	1	1	1	1	0	0	1	0	0	0
99296	29605	1	9	9	9	9	9	0	0	0	9	9	9	9	0	9	9	9	9	0	0	9	1	9	9	9	9	9	9	0	9	9
99296	29628	9	9	0	9	1	2	0	0	0	0	9	0	9	9	9	1	2	1	9	9	9	9	9	9	9	9	9	9	9	9	9
99296	29609	0	0	0	1	9	9	9	9	9	0	0	1	0	0	9	9	9	9	0	9	9	1	9	9	9	9	9	9	1	9	9
99296	29610	9	9	1	1	0	9	0	9	0	0	0	1	0	9	9	1	1	0	9	9	9	9	9	9	9	9	9	9	9	9	9
99296	29617	9	9	9	9	9	9	1	9	0	9	9	9	9	9	9	1	1	1	9	9	9	9	1	1	1	0	1	1	9	0	1
99296	29626	9	9	9	9	9	9	1	0	0	9	9	9	9	9	9	0	2	0	9	9	9	9	1	1	1	0	0	0	9	1	0
99296	29630	1	0	9	9	9	9	9	9	9	9	9	9	9	0	9	9	9	9	9	1	9	1	1	1	1	0	0	0	0	0	0
99296	29608	9	9	9	9	9	9	0	0	0	9	9	9	9	9	0	0	1	1	9	9	9	9	0	1	1	0	0	1	9	0	0
99296	29614	1	0	9	9	9	9	1	0	0	9	9	9	9	0	0	1	2	1	1	1	0	1	9	9	9	9	9	9	0	9	9
99296	29623	1	1	9	9	9	9	1	1	0	9	9	9	9	0	1	1	1	1	1	2	0	0	9	9	9	9	9	9	0	9	9
99296	29632	1	1	9	9	9	9	1	0	0	9	9	9	9	0	0	1	1	1	1	2	0	0	9	9	9	9	9	9	0	9	9
99296	29635	9	9	9	9	9	9	0	0	0	9	9	9	9	9	2	0	1	1	9	9	9	9	0	1	1	0	0	0	9	0	0
99296	29603	0	0	9	9	9	9	9	9	9	9	9	9	9	0	9	9	9	9	0	2	0	1	0	1	0	0	0	0	0	0	0
99296	29612	0	1	9	9	9	9	9	9	9	9	9	9	9	1	9	9	9	9	1	2	0	0	1	1	1	0	0	0	0	0	0
99298	29811	1	0	1	1	0	1	9	9	9	0	9	9	9	1	9	9	9	9	1	1	0	1	9	9	9	9	9	9	0	9	9
99298	29825	1	1	9	9	9	9	9	1	2	9	9	9	9	1	1	1	2	1	1	2	1	1	9	9	9	9	9	9	0	9	9
99298	29803	9	9	1	1	1	2	1	0	0	1	0	1	1	9	0	0	0	0	9	9	9	9	9	9	9	9	9	9	9	9	9
99298	29816	0	0	9	9	9	9	1	0	0	9	9	9	9	1	2	1	2	1	1	2	1	1	9	9	9	9	9	9	1	9	9
99298	29819	9	9	9	9	9	9	1	0	0	9	9	9	9	9	1	0	1	0	9	9	9	9	1	1	1	0	0	0	9	0	0
99298	29830	9	9	1	1	1	1	1	0	0	1	0	1	1	9	2	0	2	1	9	9	9	9	9	9	9	9	9	9	9	9	9
99298	29834	0	0	9	9	9	9	1	0	0	9	9	9	9	0	0	1	2	1	0	2	0	0	9	9	9	9	9	9	1	9	9
99298	29805	1	0	9	9	9	9	9	9	9	9	9	9	9	1	9	9	9	9	1	2	0	1	0	1	1	1	0	0	0	0	0
99298	29814	0	0	9	9	9	9	9	9	9	9	9	9	9	1	9	9	9	9	1	1	1	1	1	1	1	0	0	0	1	0	0
99298	29823	1	1	9	9	9	9	9	9	9	9	9	9	9	1	9	9	9	9	1	2	0	1	1	1	1	0	0	1	0	0	1
99298	29832	1	0	9	9	9	9	9	9	9	9	9	9	9	1	9	9	9	9	1	2	1	1	1	1	1	1	1	1	1	0	1
99300	30016	9	9	0	0	0	0	1	9	0	0	0	1	9	9	9	9	2	1	9	9	9	9	9	9	9	9	9	9	9	9	9
99300	30029	1	0	9	9	9	9	0	9	0	9	9	9	9	0	9	0	0	0	0	9	9	0	9	9	9	9	9	9	0	9	9
99300	30025	9	9	0	1	0	1	0	9	9	1	0	1	1	9	9	0	0	0	9	9	9	9	9	9	9	9	9	9	9	9	9
99300	30002	1	0	9	9	9	9	1	9	0	9	9	9	9	1	0	1	1	1	1	2	9	1	9	9	9	9	9	9	0	9	9
99300	30018	1	0	9	9	9	9	9	9	9	9	9	9	9	0	9	9	9	9	9	1	9	9	1	1	0	0	0	0	1	0	1
99300	30007	9	9	1	0	0	1	0	9	0	0	0	1	0	9	0	1	1	1	9	9	9	9	9	9	9	9	9	9	9	9	9
99300	30024	1	0	0	0	0	0	9	9	9	0	0	0	9	0	9	9	9	9	1	2	9	0	9	9	9	9	9	9	0	9	9
99300	30032	9	9	9	9	9	9	0	9	0	9	9	9	9	9	1	1	1	1	9	9	9	9	1	1	0	0	0	0	9	0	1
99300	30005	9	9	9	9	9	9	1	0	1	9	9	9	9	9	2	1	1	1	9	9	9	9	1	1	1	1	0	2	9	1	1
99300	30020	1	1	9	9	9	9	1	1	2	9	9	9	9	1	2	1	0	1	0	2	1	1	9	9	9	9	9	9	1	9	9
99300	30023	9	9	9	9	9	9	0	0	0	9	9	9	9	9	0	1	2	1	9	9	9	9	1	1	1	0	1	0	9	0	1
99300	30027	9	0	9	9	9	9	9	9	9	9	9	9	9	0	9	9	9	9	0	1	0	0	1	1	1	0	1	0	0	0	0
99300	30006	1	0	1	1	0	1	9	9	9	0	0	1	0	1	9	9	9	9	1	2	1	0	9	9	9	9	9	9	0	9	9
99300	30033	1	1	1	1	1	1	9	9	9	0	1	1	1	0	9	9	9	9	0	2	0	1	9	9	9	9	9	9	0	9	9
99301	30116	0	0	0	1	9	9	9	9	9	1	1	1	1	9	9	9	9	9	9	9	9	0	9	9	9	9	9	9	0	9	9
99301	30107	1	0	0	0	0	9	9	9	9	0	9	0	9	0	9	9	9	9	0	2	9	1	9	9	9	9	9	9	0	9	9
99301	30117	9	9	1	1	1	1	1	9	0	1	0	1	0	9	9	0	0	0	9	9	9	9	9	9	9	9	9	9	9	9	9
99301	30124	9	9	9	9	9	9	0	9	9	9	9	9	9	9	2	0	1	1	9	9	9	9	1	1	1	1	1	1	9	0	1
99301	30130	1	0	9	9	9	9	1	9	0	9	9	9	9	0	1	1	1	1	1	1	2	1	9	9	9	9	9	9	9	9	9
99301	30103	0	0	9	9	9	9	1	0	0	9	9	9	9	0	1	1	1	1	0	2	9	0	9	9	9	9	9	9	0	9	9
99301	30108	9	9	0	1	0	0	1	0	0	0	0	1	1	9	9	0	1	0	9	9	9	9	9	9	9	9	9	9	9	9	9
99301	30126	9	9	1	1	0	0	0	9	0	0	0	1	1	9	0	1	2	0	9	9	9	9	9	9	9	9	9	9	9	9	9
99301	30133	9	9	9	9	9	9	0	0	0	9	9	9	9	9	0	0	2	0	9	9	9	9	0	1	0	9	1	0	9	0	0
99301	30106	9	9	9	9	9	9	1	0	0	9	9	9	9	9	0	1	1	1	9	9	9	9	1	1	1	0	0	1	9	0	1
99301	30112	1	1	9	9	9	9	1	1	2	9	9	9	9	1	2	1	2	1	1	2	1	0	9	9	9	9	9	9	0	9	9
99301	30115	9	9	9	9	9	9	1	0	0	9	9	9	9	9	1	1	2	0	9	9	9	9	0	1	1	0	0	0	9	0	1
99301	30134	0	0	1	1	9	0	9	9	9	1	0	1	1	0	9	9	9	9	0	0	0	0	9	9	9	9	9	9	0	9	9
99301	30135	9	9	1	1	1	1	1	1	2	1	0	1	1	9	1	1	1	1	9	9	9	9	9	9	9	9	9	9	9	9	9
99301	30101	1	1	9	9	9	9	9	9	9	9	9	9	9	1	9	9	9	9	1	2	0	1	1	1	1	0	0	1	0	0	1
99301	30110	1	0	9	9	9	9	9	9	9	9	9	9	9	1	9	9	9	9	0	2	1	0	1	1	1	0	0	0	0	1	0
99301	30125	1	1	1	1	1	1	9	9	9	1	0	1	0	1	9	9	9	9	1	2	1	1	9	9	9	9	9	9	0	9	9
99301	30128	1	1	9	9	9	9	9	9	9	9	9	9	9	1	9	9	9	9	1	2	2	1	1	1	1	1	1	1	1	0	0
99302	30207	9	9	1	1	0	1	1	0	9	1	0	1	1	9	1	1	1	0	9	9	9	9	9	9	9	9	9	9	9	9	9
99302	30209	1	0	9	9	9	9	9	9	9	9	9	9	9	0	9	9	9	9	0	2	9	1	1	1	1	0	0	9	0	0	0
99302	30220	1	0	9	9	9	9	1	9	1	9	9	9	9	1	0	0	1	1	1	2	0	1	9	9	9	9	9	9	0	9	9
99302	30232	9	9	9	9	9	9	1	9	0	9	9	9	9	9	0	1	0	1	9	9	9	9	1	1	1	0	0	0	9	0	0
99302	30202	1	1	9	9	9	9	1	1	1	9	9	9	9	1	1	1	2	1	0	2	2	0	9	9	9	9	9	9	0	9	9
99302	30211	1	1	9	9	9	9	1	1	2	9	9	9	9	1	1	1	2	1	1	1	1	1	9	9	9	9	9	9	1	9	9
99302	30214	9	9	9	9	9	9	1	0	0	9	9	9	9	9	2	1	2	0	9	9	9	9	1	1	1	1	0	1	9	0	1
99302	30215	1	1	1	1	0	9	9	9	9	1	0	1	1	0	9	9	9	9	1	1	1	1	9	9	9	9	9	9	0	9	9
99302	30216	9	9	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	9	9	9	9	9	9	9	9	9	9	9	9	9
99302	30218	1	0	9	9	9	9	9	9	9	9	9	9	9	1	9	9	9	9	0	1	0	0	1	1	1	0	0	0	0	0	0
99302	30224	1	1	1	1	1	2	9	9	9	1	0	1	1	1	9	9	9	9	1	2	1	1	9	9	9	9	9	9	1	9	9
99302	30227	1	1	9	9	9	9	9	9	9	9	9	9	9	0	9	9	9	9	1	1	1	1	1	1	1	1	0	1	0	0	0
99302	30233	1	0	0	1	0	0	9	9	9	0	0	1	0	1	9	9	9	9	1	0	0	1	9	9	9	9	9	9	0	9	9
99303	30304	0	0	0	1	0	1	9	9	9	0	0	1	1	0	9	9	9	9	9	9	9	9	9	9	9	9	9	9	0	9	9
99303	30305	9	9	0	1	0	0	0	9	9	0	0	1	1	9	9	1	1	1	9	9	9	9	9	9	9	9	9	9	9	9	9
99303	30321	9	9	9	9	9	9	0	1	2	9	9	9	9	9	1	1	2	1	9	9	9	9	1	1	1	1	9	1	9	1	1
99303	30323	9	9	0	1	0	0	0	9	0	0	0	1	0	9	0	0	0	0	9	9	9	9	9	9	9	9	9	9	9	9	9
99303	30312	9	9	9	9	9	9	1	1	2	9	9	9	9	9	2	1	2	1	9	9	9	9	1	1	1	0	1	2	9	0	1
99303	30314	9	9	1	0	0	1	0	0	0	0	0	1	0	9	0	1	1	0	9	9	9	9	9	9	9	9	9	9	9	9	9
99303	30325	1	0	9	9	9	9	9	9	9	9	9	9	9	0	9	9	9	9	1	1	9	0	0	1	1	0	1	1	0	1	1
99303	30327	1	0	9	9	9	9	1	0	0	9	9	9	9	1	1	0	1	1	0	0	0	1	9	9	9	9	9	9	0	9	9
99303	30330	9	9	9	9	9	9	1	0	1	9	9	9	9	9	1	1	1	1	9	9	9	9	1	1	1	0	0	0	9	0	0
99303	30331	1	0	0	9	0	0	9	9	9	0	0	0	0	1	9	9	9	9	1	1	0	0	9	9	9	9	9	9	0	9	9
99303	30332	9	9	1	1	0	1	0	0	0	1	0	1	1	9	0	1	1	0	9	9	9	9	9	9	9	9	9	9	9	9	9
99303	30307	0	0	9	9	9	9	9	9	9	9	9	9	9	1	9	9	9	9	1	2	0	1	1	1	0	0	1	1	0	0	0
99303	30316	1	1	9	9	9	9	9	9	9	9	9	9	9	1	9	9	9	9	1	2	0	1	1	1	1	1	1	1	0	0	1
99311	31102	1	9	0	1	9	9	9	9	9	9	9	0	9	0	9	9	9	9	9	9	9	0	9	9	9	9	9	9	9	9	9
99311	31111	1	9	0	0	9	9	9	9	9	0	0	0	0	0	9	9	9	9	9	9	9	9	9	9	9	9	9	9	0	9	9
99311	31110	9	9	9	9	9	9	0	9	9	9	9	9	9	9	9	0	0	0	9	9	9	9	0	1	0	0	0	9	9	0	0
99311	31103	9	9	0	0	0	0	0	0	0	0	0	1	9	9	9	0	0	0	9	9	9	9	9	9	9	9	9	9	9	9	9
99311	31119	1	0	0	0	0	0	9	9	9	0	0	0	0	0	9	9	9	9	9	0	9	0	9	9	9	9	9	9	9	9	9
99311	31101	9	9	9	9	9	9	0	0	0	9	9	9	9	9	0	0	1	9	9	9	9	9	1	1	0	0	0	0	9	0	0
99311	31112	9	9	0	0	0	0	0	0	0	9	0	0	0	9	0	0	1	0	9	9	9	9	9	9	9	9	9	9	9	9	9
99311	31114	1	0	9	9	9	9	9	9	9	9	9	9	9	1	9	9	9	9	1	2	0	1	1	0	9	0	0	0	0	0	0
99311	31105	1	0	9	9	9	9	9	9	9	9	9	9	9	0	9	9	9	9	1	1	0	0	0	1	1	0	0	0	0	0	1
99312	31211	9	9	9	9	9	9	0	9	9	9	9	9	9	9	9	0	9	9	9	9	9	9	0	0	0	0	0	0	9	0	1
99312	31202	9	9	9	9	9	9	1	0	0	9	9	9	9	9	9	9	9	9	9	9	9	9	1	1	1	0	0	0	9	0	0
99312	31204	9	9	1	1	0	9	0	9	0	0	0	1	1	9	1	1	1	1	9	9	9	9	9	9	9	9	9	9	9	9	9
99312	31208	1	0	9	9	9	9	1	9	0	9	9	9	9	0	2	9	2	1	0	2	0	0	9	9	9	9	9	9	0	9	9
99312	31220	9	9	9	9	9	9	1	0	0	9	9	9	9	9	9	0	0	9	9	9	9	9	0	0	0	0	1	0	9	0	1
99312	31233	1	9	9	9	9	9	9	9	9	9	9	9	9	0	9	9	9	9	1	0	9	0	0	0	0	0	0	0	0	9	0
99312	31212	1	1	1	1	1	1	9	9	9	1	1	1	0	0	9	9	9	9	9	2	0	0	9	9	9	9	9	9	0	9	9
99312	31213	9	9	1	0	0	1	1	0	0	1	0	1	1	9	0	1	2	0	9	9	9	9	9	9	9	9	9	9	9	9	9
99312	31217	1	1	9	9	9	9	1	1	2	9	9	9	9	1	1	1	2	0	1	2	1	1	9	9	9	9	9	9	1	9	9
99312	31221	1	0	0	1	0	0	9	9	9	1	1	0	0	0	9	9	9	9	0	2	9	1	9	9	9	9	9	9	0	9	9
99312	31222	9	9	1	1	1	1	1	0	0	1	0	1	1	9	1	0	2	1	9	9	9	9	9	9	9	9	9	9	9	9	9
99312	31229	9	9	9	9	9	9	1	0	2	9	9	9	9	9	0	0	2	0	9	9	9	9	0	1	0	0	1	1	9	0	0
99312	31231	9	9	1	1	0	0	1	0	0	1	0	1	1	9	2	1	2	0	9	9	9	9	9	9	9	9	9	9	9	9	9
99312	31206	1	0	9	9	9	9	9	9	9	9	9	9	9	1	9	9	9	9	1	2	1	0	0	1	0	0	1	1	0	0	1
99312	31215	1	1	9	9	9	9	9	9	9	9	9	9	9	1	9	9	9	9	1	2	0	1	0	1	1	0	0	0	0	0	0
99312	31224	1	0	9	9	9	9	9	9	9	9	9	9	9	1	9	9	9	9	1	2	0	1	1	1	1	1	1	0	1	0	1
99313	31326	1	0	9	9	9	9	1	9	0	9	9	9	9	0	9	9	1	9	0	9	0	0	9	9	9	9	9	9	0	9	9
99313	31306	0	1	9	9	9	9	9	9	9	9	9	9	9	0	9	9	9	9	9	9	9	9	0	0	0	0	1	9	0	0	0
99313	31311	9	9	9	9	9	9	1	9	9	9	9	9	9	9	1	1	0	9	9	9	9	9	1	1	1	0	1	0	9	9	0
99313	31315	1	0	9	9	9	9	9	9	9	9	9	9	9	0	9	9	9	9	0	9	0	9	1	1	1	0	9	1	0	9	0
99313	31322	9	9	1	0	0	0	0	9	9	0	0	0	0	9	9	0	1	0	9	9	9	9	9	9	9	9	9	9	9	9	9
99313	31333	0	0	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	0	2	0	0	0	1	1	0	0	9	0	9	9
99313	31303	1	0	1	1	0	9	9	9	9	1	1	1	9	0	9	9	9	9	0	9	0	0	9	9	9	9	9	9	0	9	9
99313	31335	1	0	9	9	9	9	1	1	2	9	9	9	9	1	9	1	2	0	1	2	9	1	9	9	9	9	9	9	0	9	9
99313	31304	9	9	0	1	0	9	0	0	0	0	0	0	0	9	0	0	0	0	9	9	9	9	9	9	9	9	9	9	9	9	9
99313	31313	9	9	0	0	0	1	1	0	0	1	0	1	0	9	9	0	1	1	9	9	9	9	9	9	9	9	9	9	9	9	9
99313	31317	1	0	9	9	9	9	1	0	0	9	9	9	9	0	0	1	2	0	9	0	0	0	9	9	9	9	9	9	0	9	9
99313	31324	1	0	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	1	0	0	0	0	1	1	0	0	0	0	9	0
99313	31331	9	9	0	1	0	0	0	9	0	1	1	0	0	9	0	0	0	0	9	9	9	9	9	9	9	9	9	9	9	9	9
99313	31302	9	9	9	9	9	9	1	1	0	9	9	9	9	9	0	1	1	1	9	9	9	9	0	1	1	1	1	0	9	0	0
99313	31320	9	9	9	9	9	9	1	0	0	9	9	9	9	9	0	0	1	1	9	9	9	9	0	0	0	0	1	0	9	0	0
99313	31321	0	0	1	0	0	1	9	9	9	0	0	1	9	0	9	9	9	9	0	0	0	0	9	9	9	9	9	9	1	9	9
99313	31329	9	9	9	9	9	9	1	0	1	9	9	9	9	9	0	1	1	0	9	9	9	9	1	0	1	0	1	1	9	0	0
99313	31330	0	0	9	0	0	0	9	9	9	1	0	1	1	0	9	9	9	9	0	0	0	0	9	9	9	9	9	9	0	9	9
99314	31432	1	1	9	9	9	9	9	9	9	1	0	1	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	0	9	9
