3037	1815	1	0	9	9	9	9	9	9	9	9	9	9	9	1	9	9	9	9	1	1	9	1	0	1	1	0	0	0	0	0	0
3037	1798	1	0	9	9	9	9	0	9	9	9	9	9	9	0	9	0	2	1	0	0	9	1	9	9	9	9	9	9	0	9	9
3037	1801	9	9	9	9	9	9	0	9	0	9	9	9	9	9	0	1	2	0	9	9	9	9	0	1	1	0	1	0	9	0	1
3037	1816	9	9	0	1	1	3	1	0	9	1	1	1	1	9	0	0	0	0	9	9	9	9	9	9	9	9	9	9	9	9	9
3136	3760	1	0	9	9	9	9	9	9	9	9	9	9	9	0	9	9	9	9	1	0	0	1	0	1	1	0	9	2	0	0	0
3136	3774	0	1	9	9	9	9	0	0	0	9	9	9	9	1	1	0	1	0	0	1	9	9	9	9	9	9	9	9	9	9	9
3136	3765	9	9	9	9	9	9	1	1	2	9	9	9	9	9	2	1	2	1	9	9	9	9	1	1	1	0	1	1	9	0	1
3136	3773	1	1	1	9	0	0	9	9	9	0	0	1	0	1	9	9	9	9	1	1	0	1	9	9	9	9	9	9	0	9	9
3136	3771	9	9	1	1	0	1	1	0	0	0	0	1	1	9	0	1	2	0	9	9	9	9	9	9	9	9	9	9	9	9	9
3136	3761	1	0	9	9	9	9	9	9	9	9	9	9	9	0	9	9	9	9	0	1	9	1	0	1	1	0	0	2	0	0	0
3136	3777	9	9	9	9	9	9	0	1	0	9	9	9	9	9	1	1	2	1	9	9	9	9	0	0	1	0	1	1	9	0	1
3136	3759	0	0	9	9	9	9	9	9	9	0	0	1	0	0	9	9	9	9	0	0	0	0	9	9	9	9	9	9	9	9	9
3136	3757	9	9	0	1	0	1	0	0	0	0	0	0	1	9	0	0	2	0	9	9	9	9	9	9	9	9	9	9	9	9	9
3136	3764	1	0	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	0	9	9	0	1	1	1	0	0	9	0	9	0
3136	3754	9	9	9	9	9	9	1	0	2	9	9	9	9	9	9	0	1	0	9	9	9	9	0	1	0	0	1	0	9	1	0
3136	3756	1	1	1	1	1	3	9	9	9	1	1	1	1	1	9	9	9	9	1	2	0	1	9	9	9	9	9	9	1	9	9
3136	3776	9	9	1	1	1	0	1	9	0	0	0	1	0	9	9	0	2	1	9	9	9	9	9	9	9	9	9	9	9	9	9
3136	3769	0	0	9	9	9	9	9	9	9	9	9	9	9	1	9	9	9	9	1	2	9	0	1	1	1	0	1	0	0	0	1
3136	3747	1	0	9	9	9	9	0	9	0	9	9	9	9	1	9	0	1	1	9	2	9	1	9	9	9	9	9	9	0	9	9
3136	3770	9	9	9	9	9	9	0	0	0	9	9	9	9	9	2	0	1	1	9	9	9	9	1	1	0	0	1	0	9	0	1
3136	3772	1	1	1	0	0	1	9	9	9	1	0	1	0	1	9	9	9	9	1	2	0	1	9	9	9	9	9	9	1	9	9
3136	3750	9	9	1	1	0	0	1	0	0	0	0	1	0	9	9	0	2	0	9	9	9	9	9	9	9	9	9	9	9	9	9
3043	1971	9	9	1	1	0	2	1	1	1	1	0	1	0	9	9	1	2	0	9	9	9	9	9	9	9	9	9	9	9	9	9
3043	1985	1	1	9	9	9	9	9	9	9	9	9	9	9	1	9	9	9	9	1	2	0	1	1	1	1	0	1	2	1	0	1
3043	1961	1	1	9	9	9	9	0	0	0	9	9	9	9	0	1	1	2	1	1	2	2	0	9	9	9	9	9	9	0	9	9
3043	1984	9	9	9	9	9	9	0	1	0	9	9	9	9	9	1	1	1	0	9	9	9	9	1	1	1	0	0	1	9	0	1
3043	1963	9	9	0	1	0	9	0	9	0	0	0	1	0	9	9	1	2	1	9	9	9	9	9	9	9	9	9	9	9	9	9
3043	1986	9	9	9	9	9	9	1	0	0	9	9	9	9	9	1	1	2	0	9	9	9	9	1	1	1	0	0	0	9	0	0
3043	1969	0	0	0	1	0	0	9	9	9	0	0	1	0	0	9	9	9	9	1	1	1	0	9	9	9	9	9	9	0	9	9
3043	1976	9	9	1	1	1	2	1	1	2	1	1	1	0	9	1	1	1	1	9	9	9	9	9	9	9	9	9	9	9	9	9
3043	1972	1	0	9	9	9	9	9	9	9	9	9	9	9	1	9	9	9	9	1	2	0	1	1	0	1	0	1	1	0	0	1
3043	1968	9	9	9	9	9	9	0	9	0	9	9	9	9	9	9	1	2	0	9	9	9	9	1	1	1	0	0	1	9	0	1
3043	1978	1	0	1	1	0	2	9	9	9	0	0	1	9	1	9	9	9	9	1	2	0	0	9	9	9	9	9	9	0	9	9
3043	1964	0	0	9	9	9	9	9	9	9	9	9	9	9	0	9	9	9	9	1	1	0	1	1	1	1	0	0	0	0	0	9
3043	1980	0	0	9	9	9	9	0	1	0	9	9	9	9	1	2	1	1	1	0	2	1	1	9	9	9	9	9	9	1	9	9
3043	1981	9	9	9	9	9	9	0	0	0	9	9	9	9	9	9	1	1	1	9	9	9	9	0	1	1	0	1	1	9	0	0
3100	3037	1	0	9	9	9	9	0	1	9	9	9	9	9	1	9	9	2	1	1	2	9	1	9	9	9	9	9	9	1	9	9
3100	3035	1	9	0	0	9	9	9	9	9	0	0	0	9	0	9	9	9	9	0	0	9	0	9	9	9	9	9	9	0	9	9
3100	3019	9	9	1	1	0	0	1	0	0	1	0	0	1	9	0	1	1	1	9	9	9	9	9	9	9	9	9	9	9	9	9
3100	3024	9	9	9	9	9	9	0	0	9	9	9	9	9	9	0	0	0	0	9	9	9	9	0	1	1	0	1	0	9	0	0
3100	3014	1	0	0	1	0	9	9	9	9	0	0	0	0	1	9	9	9	9	0	1	0	0	9	9	9	9	9	9	1	9	9
3100	3025	9	9	1	1	1	0	1	9	0	0	0	1	0	9	0	0	2	0	9	9	9	9	9	9	9	9	9	9	9	9	9
3100	3017	0	1	9	9	9	9	9	9	9	9	9	9	9	1	9	9	9	9	0	1	1	0	1	1	0	1	1	1	1	0	1
3100	3016	9	9	9	9	9	9	0	9	0	9	9	9	9	9	9	0	1	0	9	9	9	9	1	1	1	0	0	0	9	0	1
3100	3021	1	1	1	1	1	2	9	9	9	1	1	1	1	1	9	9	9	9	1	1	0	1	9	9	9	9	9	9	0	9	9
3100	3033	9	9	1	0	0	1	0	9	0	1	0	1	0	9	9	9	9	1	9	9	9	9	9	9	9	9	9	9	9	9	9
3100	3015	1	0	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	1	1	9	0	1	1	1	0	1	1	1	9	1
3100	3030	0	0	9	9	9	9	0	9	0	9	9	9	9	1	1	1	2	1	1	1	0	1	9	9	9	9	9	9	1	9	9
3100	3031	9	9	9	9	9	9	1	9	0	9	9	9	9	9	1	1	2	1	9	9	9	9	1	1	1	0	1	1	9	1	0
3100	3026	1	0	1	9	1	1	9	9	9	0	0	1	9	1	9	9	9	9	0	2	1	1	9	9	9	9	9	9	0	9	9
3100	3038	9	9	1	0	0	9	1	9	0	0	1	1	1	9	1	0	1	1	9	9	9	9	9	9	9	9	9	9	9	9	9
3017	1366	9	9	9	9	9	9	1	9	0	9	9	9	9	9	9	0	1	1	9	9	9	9	1	1	1	0	0	1	9	0	9
3017	1386	1	1	1	1	0	1	9	9	9	0	0	1	1	1	9	9	9	9	1	1	0	0	9	9	9	9	9	9	1	9	9
3017	1368	9	9	1	1	1	2	1	1	0	0	0	1	0	9	1	1	0	1	9	9	9	9	9	9	9	9	9	9	9	9	9
3017	1372	1	1	9	9	9	9	9	9	9	9	9	9	9	1	9	9	9	9	1	2	2	1	1	1	1	1	0	9	1	9	0
3017	1362	1	1	9	9	9	9	0	0	0	9	9	9	9	1	0	1	2	0	1	2	0	1	9	9	9	9	9	9	0	9	9
3017	1384	9	9	9	9	9	9	1	9	0	9	9	9	9	9	0	1	1	0	9	9	9	9	0	1	1	0	1	1	9	0	0
3017	1383	1	0	1	9	9	9	9	9	9	0	0	9	9	1	9	9	9	9	0	1	9	0	9	9	9	9	9	9	0	9	9
3017	1380	9	9	0	0	0	0	0	0	0	0	0	0	0	9	9	1	1	1	9	9	9	9	9	9	9	9	9	9	9	9	9
3017	1360	1	0	9	9	9	9	9	9	9	9	9	9	9	0	9	9	9	9	1	2	2	0	1	1	1	0	1	1	0	0	0
3017	1371	9	9	9	9	9	9	1	1	1	9	9	9	9	9	1	0	2	1	9	9	9	9	1	1	0	0	0	0	9	0	1
3017	1367	0	1	1	1	1	1	9	9	9	1	0	1	0	1	9	9	9	9	1	2	2	1	9	9	9	9	9	9	0	9	9
3017	1361	9	9	1	0	0	0	0	0	0	0	0	1	9	9	9	1	1	1	9	9	9	9	9	9	9	9	9	9	9	9	9
3017	1381	1	1	9	9	9	9	9	9	9	9	9	9	9	1	9	9	9	9	1	1	0	1	0	1	1	0	1	1	0	0	0
3017	1370	1	0	9	9	9	9	0	1	0	9	9	9	9	0	0	1	2	0	1	2	0	1	9	9	9	9	9	9	0	9	9
3017	1373	9	9	9	9	9	9	0	9	9	9	9	9	9	9	9	1	1	0	9	9	9	9	1	1	1	0	0	9	9	0	1
3017	1364	1	0	1	9	0	9	9	9	9	0	9	0	9	1	9	9	9	9	1	0	0	0	9	9	9	9	9	9	9	9	9
3017	1387	1	1	9	9	9	9	9	9	9	9	9	9	9	1	9	9	9	9	1	2	1	1	1	1	1	0	0	2	0	0	1
3047	2051	0	1	9	9	9	9	0	0	0	9	9	9	9	1	9	0	2	1	0	0	0	1	9	9	9	9	9	9	0	9	9
3047	2047	9	9	9	9	9	9	0	0	0	9	9	9	9	9	9	1	2	1	9	9	9	9	1	1	1	0	1	0	9	0	0
3047	2073	1	1	1	1	1	1	9	9	9	0	0	0	0	1	9	9	9	9	1	2	9	1	9	9	9	9	9	9	0	9	9
3047	2052	9	9	1	1	0	0	1	1	1	1	1	1	1	9	1	1	0	1	9	9	9	9	9	9	9	9	9	9	9	9	9
3047	2059	1	0	9	9	9	9	9	9	9	9	9	9	9	1	9	9	9	9	1	2	1	1	1	1	1	0	1	1	0	0	0
3047	2058	1	0	9	9	9	9	1	9	0	9	9	9	9	1	9	0	1	1	0	1	0	0	9	9	9	9	9	9	0	9	9
3047	2055	9	9	9	9	9	9	0	9	9	9	9	9	9	9	9	1	1	9	9	9	9	9	0	1	0	0	0	0	9	0	0
3047	2056	1	0	1	0	0	0	9	9	9	0	1	1	0	1	9	9	9	9	0	1	9	1	9	9	9	9	9	9	0	9	9
3047	2049	9	9	0	1	0	9	0	9	0	1	0	1	0	9	9	0	0	0	9	9	9	9	9	9	9	9	9	9	9	9	9
3047	2053	1	0	9	9	9	9	9	9	9	9	9	9	9	0	9	9	9	9	1	2	9	1	1	1	1	0	0	9	0	0	0
3047	2050	1	9	9	9	9	9	0	0	0	9	9	9	9	1	9	1	2	1	1	2	0	1	9	9	9	9	9	9	9	9	9
3047	2065	9	9	9	9	9	9	0	0	0	9	9	9	9	9	9	1	1	1	9	9	9	9	1	1	1	0	1	1	9	0	0
3047	2063	1	1	1	1	0	1	9	9	9	1	1	1	1	0	9	9	9	9	1	2	1	1	9	9	9	9	9	9	0	9	9
3047	2070	9	9	1	9	0	0	1	9	0	0	0	1	9	9	9	9	1	1	9	9	9	9	9	9	9	9	9	9	9	9	9
3047	2045	1	1	9	9	9	9	1	0	1	9	9	9	9	1	1	1	2	1	1	2	1	1	9	9	9	9	9	9	1	9	9
3047	2064	9	9	9	9	9	9	1	1	2	9	9	9	9	9	0	1	2	1	9	9	9	9	1	1	1	0	0	1	9	0	0
3047	2046	1	0	1	1	1	2	9	9	9	1	0	1	1	1	9	9	9	9	0	2	0	1	9	9	9	9	9	9	0	9	9
3047	2066	9	9	1	1	0	9	0	9	0	0	1	1	0	9	0	0	0	0	9	9	9	9	9	9	9	9	9	9	9	9	9
3022	1512	0	1	9	9	9	9	9	9	9	9	9	9	9	1	9	9	9	9	1	2	9	0	1	1	1	0	0	0	0	0	0
3022	1528	0	1	9	9	9	9	0	1	0	9	9	9	9	1	2	1	1	1	1	2	0	1	9	9	9	9	9	9	1	9	9
3022	1510	9	9	9	9	9	9	1	1	2	9	9	9	9	9	1	1	2	1	9	9	9	9	1	1	1	0	1	0	9	0	0
3022	1511	0	0	1	9	0	0	9	9	9	1	0	1	0	1	9	9	9	9	1	1	0	1	9	9	9	9	9	9	0	9	9
3022	1519	9	9	1	1	1	3	0	1	0	1	0	1	0	9	9	1	2	1	9	9	9	9	9	9	9	9	9	9	9	9	9
3022	1506	1	0	9	9	9	9	9	9	9	9	9	9	9	1	9	9	9	9	1	1	2	1	1	1	1	0	0	0	0	0	1
3022	1522	0	0	9	9	9	9	1	9	0	9	9	9	9	9	9	1	2	0	1	2	0	1	9	9	9	9	9	9	0	9	9
3022	1513	9	9	9	9	9	9	0	9	9	9	9	9	9	9	0	1	2	0	9	9	9	9	0	1	1	0	0	0	9	0	0
3022	1504	9	9	0	0	0	9	1	9	0	0	9	1	9	9	9	1	1	0	9	9	9	9	9	9	9	9	9	9	9	9	9
3022	1517	0	1	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	0	1	9	0	0	1	1	9	9	0	0	0	1
3022	1525	9	9	9	9	9	9	1	0	0	9	9	9	9	9	1	1	1	0	9	9	9	9	1	1	1	0	0	0	9	0	0
3022	1529	1	0	1	9	0	0	9	9	9	1	1	1	1	0	9	9	9	9	1	2	1	0	9	9	9	9	9	9	0	9	9
3022	1533	9	9	1	1	1	2	1	1	0	0	0	1	1	9	1	1	2	1	9	9	9	9	9	9	9	9	9	9	9	9	9
3022	1526	0	0	9	9	9	9	9	9	9	9	9	9	9	1	9	9	9	9	1	2	1	1	9	0	0	0	0	0	1	0	0
3022	1527	1	0	9	9	9	9	1	1	2	9	9	9	9	1	1	0	2	1	1	2	2	1	9	9	9	9	9	9	1	9	9
3022	1530	9	9	9	9	9	9	1	1	2	9	9	9	9	9	0	0	1	1	9	9	9	9	1	1	1	1	1	0	9	0	1
3022	1515	1	1	1	1	1	0	9	9	9	1	0	1	1	1	9	9	9	9	1	2	1	1	9	9	9	9	9	9	1	9	9
3022	1524	9	9	1	0	1	9	0	0	9	0	0	1	9	9	9	0	0	0	9	9	9	9	9	9	9	9	9	9	9	9	9
3024	1543	0	1	9	9	9	9	9	9	9	9	9	9	9	0	9	9	9	9	1	2	1	1	0	1	1	0	0	1	9	0	1
3024	1557	0	0	9	9	9	9	0	0	9	9	9	9	9	1	0	0	2	0	0	1	9	0	9	9	9	9	9	9	0	9	9
3024	1553	9	9	1	9	9	9	0	9	0	0	0	1	0	9	1	0	2	0	9	9	9	9	9	9	9	9	9	9	9	9	9
3024	1549	0	1	9	9	9	9	9	9	9	9	9	9	9	1	9	9	9	9	1	1	0	1	0	1	1	0	0	0	0	0	1
3024	1556	1	0	9	9	9	9	0	9	0	9	9	9	9	9	1	0	2	1	0	2	0	0	9	9	9	9	9	9	0	9	9
3024	1538	9	9	9	9	9	9	0	0	0	9	9	9	9	9	0	1	1	1	9	9	9	9	0	1	1	0	1	1	9	0	0
3024	1548	0	0	1	9	0	0	9	9	9	1	0	1	9	0	9	9	9	9	1	0	9	1	9	9	9	9	9	9	0	9	9
3024	1534	9	9	1	1	0	0	1	9	9	0	9	9	9	9	9	1	2	0	9	9	9	9	9	9	9	9	9	9	9	9	9
3024	1539	1	0	9	9	9	9	9	9	9	9	9	9	9	1	9	9	9	9	1	1	0	0	0	0	1	0	1	0	0	0	1
3024	1545	1	0	9	9	9	9	1	1	0	9	9	9	9	1	9	0	1	1	0	2	0	0	9	9	9	9	9	9	0	9	9
3024	1551	9	9	9	9	9	9	1	1	2	9	9	9	9	9	9	1	1	1	9	9	9	9	1	1	1	0	1	2	9	0	0
3024	1560	0	0	1	0	0	0	9	9	9	0	0	0	0	1	9	9	9	9	1	0	9	0	9	9	9	9	9	9	0	9	9
3024	1550	9	9	1	1	0	0	1	0	0	1	0	1	0	9	1	0	1	1	9	9	9	9	9	9	9	9	9	9	9	9	9
3024	1546	1	0	9	9	9	9	1	9	0	9	9	9	9	1	0	1	2	0	1	1	0	1	9	9	9	9	9	9	0	9	9
3024	1536	1	0	1	9	0	0	9	9	9	0	0	1	1	1	9	9	9	9	1	1	9	1	9	9	9	9	9	9	1	9	9
3024	1537	9	9	0	1	0	9	0	0	0	0	0	0	9	9	9	0	0	0	9	9	9	9	9	9	9	9	9	9	9	9	9
3121	3481	9	9	9	9	9	9	1	1	0	9	9	9	9	9	1	1	2	1	9	9	9	9	1	1	1	0	0	0	9	0	0
3121	3477	9	9	0	1	0	0	0	9	0	0	9	9	0	9	0	0	0	0	9	9	9	9	9	9	9	9	9	9	9	9	9
3121	3460	1	0	9	9	9	9	9	9	9	9	9	9	9	1	9	9	9	9	1	1	0	0	1	1	0	0	1	0	0	0	0
3121	3485	0	1	9	9	9	9	1	9	0	9	9	9	9	1	9	9	9	9	1	2	9	1	9	9	9	9	9	9	0	9	9
3121	3484	9	9	9	9	9	9	1	0	0	9	9	9	9	9	1	0	2	1	9	9	9	9	1	1	1	0	0	2	9	0	1
3121	3475	1	1	1	1	1	3	9	9	9	1	1	1	1	0	9	9	9	9	1	2	1	9	9	9	9	9	9	9	0	9	9
3121	3482	9	9	0	0	0	0	0	9	9	0	0	0	0	9	9	1	1	1	9	9	9	9	9	9	9	9	9	9	9	9	9
3121	3470	1	1	9	9	9	9	1	9	0	9	9	9	9	1	9	0	2	1	1	2	9	1	9	9	9	9	9	9	1	9	9
3121	3483	9	9	9	9	9	9	0	9	0	9	9	9	9	9	9	0	0	9	9	9	9	9	0	0	0	0	1	9	9	0	0
3121	3473	1	0	0	1	0	0	9	9	9	0	0	1	0	0	9	9	9	9	1	0	0	1	9	9	9	9	9	9	0	9	9
3121	3480	9	9	0	1	1	1	1	9	0	9	0	1	9	9	9	0	1	1	9	9	9	9	9	9	9	9	9	9	9	9	9
3121	3466	1	0	9	9	9	9	1	1	0	9	9	9	9	1	0	1	2	1	1	2	0	1	9	9	9	9	9	9	0	9	9
3121	3486	9	9	9	9	9	9	1	1	2	9	9	9	9	9	1	1	2	1	9	9	9	9	1	1	1	0	1	1	9	1	0
3121	3468	9	9	0	1	0	9	1	9	0	0	9	1	9	9	0	9	9	0	9	9	9	9	9	9	9	9	9	9	9	9	9
3121	3472	1	1	9	9	9	9	9	9	9	9	9	9	9	1	9	9	9	9	1	2	0	1	1	1	1	0	0	1	0	1	0
3121	3461	0	0	9	9	9	9	1	0	0	9	9	9	9	0	1	0	2	1	0	2	0	1	9	9	9	9	9	9	0	9	9
3068	2414	9	9	0	1	1	1	1	1	0	0	0	1	0	9	1	1	2	1	9	9	9	9	9	9	9	9	9	9	9	9	9
3068	2412	0	0	9	9	9	9	9	9	9	9	9	9	9	0	9	9	9	9	1	0	9	0	1	1	0	0	1	0	0	0	1
3068	2403	1	0	9	9	9	9	1	0	0	9	9	9	9	0	1	0	2	1	9	1	0	0	9	9	9	9	9	9	0	9	9
3068	2419	1	1	1	1	1	2	9	9	9	0	0	1	1	1	9	9	9	9	1	1	2	1	9	9	9	9	9	9	1	9	9
3068	2418	9	9	1	1	1	2	0	1	0	1	0	1	1	9	1	1	1	1	9	9	9	9	9	9	9	9	9	9	9	9	9
3068	2406	1	0	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	1	9	9	0	1	0	0	0	0	9	0	0	0
3068	2405	1	0	9	9	9	9	1	1	2	9	9	9	9	1	1	1	2	1	1	1	0	1	9	9	9	9	9	9	0	9	9
3068	2401	0	0	9	9	9	9	9	9	9	9	9	9	9	1	9	9	9	9	0	1	0	1	0	1	1	0	1	0	0	0	0
3068	2409	0	0	9	9	9	9	1	9	0	9	9	9	9	0	0	0	1	1	1	0	9	0	9	9	9	9	9	9	0	9	9
3068	2413	9	9	9	9	9	9	1	1	2	9	9	9	9	9	1	1	1	1	9	9	9	9	1	1	1	0	0	1	9	0	1
3068	2410	1	0	1	1	0	9	9	9	9	0	0	0	0	0	9	9	9	9	1	2	0	1	9	9	9	9	9	9	0	9	9
3068	2411	9	9	1	1	1	2	1	1	0	0	0	1	1	9	1	1	2	1	9	9	9	9	9	9	9	9	9	9	9	9	9
3068	2399	1	0	9	9	9	9	9	9	9	9	9	9	9	1	9	9	9	9	1	1	0	0	0	1	1	0	0	1	0	0	0
3068	2426	0	0	9	9	9	9	1	1	0	9	9	9	9	9	0	1	1	1	1	2	1	0	9	9	9	9	9	9	1	9	9
3063	2320	0	1	9	9	9	9	9	9	9	9	9	9	9	1	9	9	9	9	1	2	0	0	0	1	1	0	1	0	0	0	0
3063	2325	9	9	9	9	9	9	1	9	0	9	9	9	9	9	9	1	1	1	9	9	9	9	1	1	1	0	0	0	9	0	0
3063	2306	0	0	0	0	0	0	9	9	9	0	0	0	0	0	9	9	9	9	0	0	0	0	9	9	9	9	9	9	0	9	9
3063	2334	9	9	1	1	0	0	1	0	0	1	1	1	1	9	1	1	2	1	9	9	9	9	9	9	9	9	9	9	9	9	9
3063	2307	1	1	9	9	9	9	9	9	9	9	9	9	9	1	9	9	9	9	1	2	9	0	1	1	1	1	1	0	0	0	1
3063	2330	9	9	9	9	9	9	0	0	0	9	9	9	9	9	0	1	2	0	9	9	9	9	1	1	1	1	1	2	9	1	1
3063	2328	1	0	1	0	0	0	9	9	9	0	9	0	9	9	9	9	9	9	1	9	9	1	9	9	9	9	9	9	1	9	9
3063	2313	9	9	1	9	0	0	0	0	0	0	0	9	0	9	0	1	2	1	9	9	9	9	9	9	9	9	9	9	9	9	9
3063	2323	0	0	9	9	9	9	0	0	0	9	9	9	9	0	0	0	0	0	0	0	9	0	9	9	9	9	9	9	0	9	9
3063	2331	9	9	9	9	9	9	0	0	0	9	9	9	9	9	9	1	0	1	9	9	9	9	1	1	1	0	1	2	9	0	0
3063	2312	1	0	9	9	9	9	9	9	9	0	9	0	9	0	9	9	9	9	1	2	0	1	9	9	9	9	9	9	9	9	9
3063	2316	9	9	1	1	0	0	0	0	0	0	0	1	1	9	9	0	1	1	9	9	9	9	9	9	9	9	9	9	9	9	9
3063	2333	1	0	9	9	9	9	9	9	9	9	9	9	9	1	9	9	9	9	0	2	9	1	1	1	1	0	0	1	0	0	0
3063	2322	1	0	9	9	9	9	0	1	0	9	9	9	9	0	0	1	1	0	1	2	9	0	9	9	9	9	9	9	0	9	9
3063	2309	9	9	9	9	9	9	0	0	0	9	9	9	9	9	9	1	2	1	9	9	9	9	0	1	1	0	1	0	9	0	0
3063	2314	0	0	0	9	0	0	9	9	9	0	9	1	0	1	9	9	9	9	1	0	9	1	9	9	9	9	9	9	0	9	9
3063	2318	9	9	0	1	0	0	0	1	0	0	0	1	0	9	9	0	0	0	9	9	9	9	9	9	9	9	9	9	9	9	9
3133	3691	9	9	9	9	9	9	1	9	0	9	9	9	9	9	9	1	2	1	9	9	9	9	1	1	1	0	0	0	9	0	0
3133	3713	0	0	0	1	0	0	9	9	9	1	9	0	9	0	9	9	9	9	0	0	0	1	9	9	9	9	9	9	0	9	9
3133	3711	9	9	1	1	0	1	1	1	1	1	0	1	1	9	9	0	0	0	9	9	9	9	9	9	9	9	9	9	9	9	9
3133	3700	0	0	9	9	9	9	9	9	9	9	9	9	9	0	9	9	9	9	1	2	0	0	0	1	1	0	1	1	0	0	1
3133	3716	0	0	9	9	9	9	0	9	9	9	9	9	9	0	9	9	0	9	0	0	9	0	9	9	9	9	9	9	0	9	9
3133	3693	9	9	9	9	9	9	0	0	9	9	9	9	9	9	9	1	2	1	9	9	9	9	1	1	1	0	0	0	9	0	1
3133	3690	1	0	0	0	0	9	9	9	9	0	0	0	9	0	9	9	9	9	1	1	9	1	9	9	9	9	9	9	0	9	9
3133	3696	9	9	0	0	0	0	1	0	0	0	0	0	0	9	9	0	1	0	9	9	9	9	9	9	9	9	9	9	9	9	9
3133	3712	1	1	9	9	9	9	0	0	0	9	9	9	9	0	1	1	2	1	1	1	9	1	9	9	9	9	9	9	0	9	9
3133	3705	0	0	9	0	0	9	9	9	9	0	0	1	9	0	9	9	9	9	0	2	9	0	9	9	9	9	9	9	0	9	9
3133	3699	9	9	9	9	1	1	1	9	9	1	0	1	0	9	1	9	0	0	9	9	9	9	9	9	9	9	9	9	9	9	9
3133	3715	1	0	9	9	9	9	9	9	9	9	9	9	9	0	9	9	9	9	1	0	9	0	0	1	1	9	0	9	0	0	0
3133	3708	9	9	9	9	9	9	0	0	0	9	9	9	9	9	9	0	1	0	9	9	9	9	0	1	0	0	0	0	9	0	0
3133	3701	0	0	1	0	0	0	9	9	9	0	0	1	0	0	9	9	9	9	1	0	0	1	9	9	9	9	9	9	0	9	9
3133	3694	9	9	1	1	0	1	1	9	0	0	0	0	9	9	9	1	1	0	9	9	9	9	9	9	9	9	9	9	9	9	9
3133	3704	1	0	9	9	9	9	9	9	9	9	9	9	9	1	9	9	9	9	1	1	0	0	0	1	0	0	1	0	0	0	0
3133	3697	1	1	9	9	9	9	0	9	9	9	9	9	9	0	9	9	2	0	0	9	0	1	9	9	9	9	9	9	0	9	9
3138	3805	9	9	9	9	9	9	1	1	2	9	9	9	9	9	0	1	2	1	9	9	9	9	1	1	1	0	1	1	9	1	1
3138	3818	9	9	1	1	1	3	1	1	2	1	1	1	1	9	1	0	2	1	9	9	9	9	9	9	9	9	9	9	9	9	9
3138	3831	0	1	9	9	9	9	9	9	9	9	9	9	9	0	9	9	9	9	1	0	0	0	1	1	1	0	0	0	0	0	0
3138	3819	9	1	9	9	9	9	1	1	0	9	9	9	9	1	1	1	2	1	1	2	1	1	9	9	9	9	9	9	1	9	9
3138	3824	1	0	0	1	0	0	9	9	9	0	0	0	0	1	9	9	9	9	1	2	0	1	9	9	9	9	9	9	0	9	9
3138	3812	9	9	1	1	1	2	1	0	0	0	0	1	0	9	1	1	1	0	9	9	9	9	9	9	9	9	9	9	9	9	9
3138	3817	1	0	9	9	9	9	9	9	9	9	9	9	9	1	9	9	9	9	1	2	9	1	0	1	1	1	0	1	0	0	0
3138	3827	9	9	9	9	9	9	0	9	0	9	9	9	9	9	9	1	2	1	9	9	9	9	1	1	1	0	0	0	9	0	0
3138	3816	1	1	1	9	1	1	9	9	9	0	0	1	1	0	9	9	9	9	1	2	0	1	9	9	9	9	9	9	0	9	9
3138	3830	9	9	1	9	0	0	0	9	9	1	0	1	9	9	9	0	0	0	9	9	9	9	9	9	9	9	9	9	9	9	9
3138	3813	1	1	9	9	9	9	9	9	9	9	9	9	9	1	9	9	9	9	1	2	1	1	1	1	1	1	1	1	1	0	1
3138	3828	1	1	1	1	1	3	9	9	9	1	0	1	0	1	9	9	9	9	1	2	1	1	9	9	9	9	9	9	1	9	9
3138	3821	9	9	1	0	1	1	0	1	0	0	0	0	0	9	0	0	2	1	9	9	9	9	9	9	9	9	9	9	9	9	9
3138	3832	0	0	9	9	9	9	9	9	9	9	9	9	9	1	9	9	9	9	1	2	0	1	1	1	1	0	0	1	0	0	0
3102	3070	9	9	9	9	9	9	1	1	2	9	9	9	9	9	2	1	1	1	9	9	9	9	0	0	1	0	1	1	9	1	0
3102	3093	1	0	1	1	0	0	9	9	9	1	1	1	1	0	9	9	9	9	1	2	9	0	9	9	9	9	9	9	0	9	9
3102	3085	9	9	1	9	1	1	0	9	0	0	1	1	1	9	0	0	0	0	9	9	9	9	9	9	9	9	9	9	9	9	9
3102	3075	0	0	9	9	9	9	9	9	9	9	9	9	9	1	9	9	9	9	1	2	0	1	1	1	1	0	1	0	0	0	1
3102	3067	0	0	9	9	9	9	0	9	9	9	9	9	9	0	9	1	1	1	1	1	9	0	9	9	9	9	9	9	0	9	9
3102	3088	9	9	0	1	0	9	0	0	9	9	9	9	9	9	0	0	0	0	9	9	9	9	9	9	9	9	9	9	9	9	9
3102	3087	1	1	9	9	9	9	9	9	9	9	9	9	9	1	9	9	9	9	1	2	0	1	1	1	1	0	0	1	0	0	1
