385	0	-2.68733e+03	39	2.46000e-01	1.69094e-02	-2.72199e+00	4.39933e-01	-2.45403e+00	8.88211e-01	-3.48355e+00	1.94340e+00	-2.62518e+00	2.72612e+00	-1.17388e+00	6.33655e-01	-1.54163e+00	1.21059e+00	-1.38977e+00	1.48178e+00	-1.34659e+00	2.12512e+00	2.49775e-01	3.79663e-01	-8.42303e-02	1.27131e+00	-1.50139e-01	1.59742e+00	-3.38060e-01	3.09613e+00	1.16130e+00	7.18929e-01	1.10311e+00	8.37238e-01	1.24905e+00	1.67928e+00	9.35121e-01	2.20946e+00	2.89151e+00	-1.84429e-01	2.44117e+00	6.54322e-01	2.38917e+00	1.28292e+00	2.18282e+00	2.48818e+00	0.00000e+00	1.00000e+00	2.65640e-01	2.83373e-01	2.60468e-01	2.46417e-01	6.36356e-01	5.71777e-01	4.76983e-01	5.70260e-01	1.57353e-01	1.91367e-01	2.20582e-01	2.49505e-01	2.10384e-01	2.49105e-01	2.45903e-01	3.43492e-01	1.26672e-01	1.44899e-01	1.62075e-01	2.13470e-01	1.78764e-01	2.47816e-01	2.70935e-01	5.54912e-01	1.66014e-01	1.87471e-01	1.65571e-01	1.95986e-01	2.28465e-01	3.04304e-01	2.36448e-01	3.48907e-01	2.81918e-01	4.18613e-01	2.53279e-01	2.61084e-01	3.01469e-01	3.10969e-01	3.88346e-01	4.76780e-01	2.01166e+03	1.30006e+05	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
386	0	-2.69242e+03	45	2.69000e-01	2.17941e-02	-2.26945e+00	4.28872e-01	-2.45673e+00	9.59575e-01	-2.32868e+00	1.58185e+00	-2.30294e+00	2.84253e+00	-1.18460e+00	5.30056e-01	-1.04681e+00	1.26296e+00	-1.47790e+00	2.13193e+00	-1.27540e+00	2.91109e+00	3.17518e-01	5.77169e-01	-2.65195e-01	1.22550e+00	-1.28270e-01	1.65152e+00	3.87697e-01	2.48265e+00	1.20691e+00	5.45348e-01	1.20071e+00	7.28766e-01	1.57518e+00	1.69825e+00	1.38703e+00	2.42401e+00	2.58786e+00	5.38807e-02	2.82893e+00	7.62890e-01	3.09958e+00	2.00885e+00	3.02606e+00	2.37052e+00	0.00000e+00	1.00000e+00	2.33196e-01	2.53801e-01	2.79781e-01	2.92278e-01	2.95028e-01	2.94653e-01	4.36180e-01	5.90512e-01	1.57324e-01	1.76566e-01	1.81459e-01	2.33625e-01	2.72261e-01	3.63972e-01	3.13197e-01	5.26295e-01	1.33099e-01	1.62360e-01	1.58591e-01	2.13311e-01	1.78029e-01	2.62160e-01	2.31836e-01	3.71790e-01	1.58505e-01	1.76462e-01	1.66295e-01	1.82844e-01	2.46906e-01	3.04222e-01	2.84081e-01	4.42090e-01	2.41949e-01	2.43899e-01	3.20772e-01	3.36973e-01	4.79079e-01	4.64920e-01	4.26163e-01	4.33666e-01	2.03953e+03	1.98109e+05	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
387	0	-2.73457e+03	37	2.33000e-01	2.87242e-02	-2.28572e+00	1.72716e-01	-2.93313e+00	1.73761e+00	-2.48262e+00	1.41818e+00	-2.59525e+00	2.77415e+00	-1.37888e+00	7.18120e-01	-1.25139e+00	1.20407e+00	-9.65903e-01	1.25213e+00	-1.02052e+00	2.03750e+00	1.33433e-02	4.74275e-01	1.40443e-01	9.69186e-01	-6.80526e-03	1.31319e+00	2.12788e-01	2.09883e+00	1.18995e+00	6.26206e-01	1.81312e+00	1.31991e+00	1.51212e+00	1.46568e+00	1.30363e+00	2.66621e+00	2.33936e+00	2.50842e-01	2.74151e+00	8.63563e-01	2.83789e+00	1.12995e+00	2.50083e+00	2.15191e+00	0.00000e+00	1.00000e+00	2.22485e-01	2.62765e-01	3.89530e-01	3.60547e-01	3.01181e-01	2.92345e-01	4.30265e-01	5.04733e-01	1.75536e-01	1.99722e-01	1.90000e-01	2.34005e-01	1.84973e-01	2.38884e-01	2.36437e-01	3.68279e-01	1.27860e-01	1.53154e-01	1.47365e-01	1.85642e-01	1.61215e-01	2.22740e-01	2.06953e-01	3.37145e-01	1.58622e-01	1.73123e-01	2.43112e-01	2.78912e-01	2.16195e-01	2.67891e-01	3.06378e-01	5.01815e-01	2.20060e-01	2.06345e-01	2.96110e-01	2.71176e-01	3.19709e-01	2.79039e-01	3.56585e-01	3.90958e-01	2.07736e+03	1.56986e+05	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
388	0	-2.72256e+03	30	2.12000e-01	2.63235e-02	-2.54454e+00	5.99636e-01	-2.54896e+00	9.73613e-01	-2.29127e+00	1.23930e+00	-2.83467e+00	2.50271e+00	-1.46208e+00	3.33979e-01	-9.94643e-01	7.91355e-01	-1.49351e+00	1.68554e+00	-1.40317e+00	3.19685e+00	3.04414e-02	6.40061e-01	-4.60273e-02	1.07929e+00	9.39420e-02	1.91266e+00	1.53251e-01	2.28688e+00	1.33017e+00	4.88241e-01	1.16755e+00	1.42480e+00	1.54603e+00	1.66479e+00	1.28143e+00	2.84962e+00	2.37575e+00	5.07892e-01	2.46640e+00	9.74409e-01	2.35468e+00	1.61030e+00	2.15181e+00	2.24840e+00	0.00000e+00	1.00000e+00	2.55460e-01	2.49272e-01	2.74463e-01	2.62491e-01	2.74776e-01	2.75523e-01	4.00850e-01	4.25432e-01	1.58544e-01	1.77628e-01	1.57255e-01	1.74616e-01	2.28621e-01	2.74814e-01	3.41964e-01	6.14740e-01	1.37804e-01	1.78456e-01	1.49531e-01	1.91745e-01	1.91293e-01	2.87058e-01	2.16454e-01	3.50652e-01	1.61435e-01	1.80132e-01	1.95327e-01	2.34808e-01	2.41846e-01	2.91297e-01	2.89387e-01	4.35819e-01	2.40620e-01	2.69278e-01	3.14124e-01	3.47684e-01	3.02005e-01	3.03339e-01	3.27131e-01	3.87767e-01	2.08421e+03	1.07946e+06	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
389	0	-2.73080e+03	38	2.49000e-01	6.93435e-03	-2.86919e+00	8.31630e-01	-2.27596e+00	1.21832e+00	-2.94867e+00	1.70154e+00	-2.87993e+00	2.64774e+00	-1.34521e+00	5.45623e-01	-1.32659e+00	1.02642e+00	-1.14121e+00	1.41864e+00	-1.20254e+00	2.29604e+00	-9.74984e-02	4.25784e-01	8.59236e-02	1.26318e+00	-8.36112e-02	1.67286e+00	-3.88076e-01	2.92010e+00	1.16412e+00	4.40456e-01	9.15580e-01	1.02919e+00	1.12022e+00	1.19149e+00	1.32454e+00	2.66427e+00	2.25543e+00	5.83604e-01	2.76152e+00	1.47369e+00	2.70025e+00	1.54656e+00	3.41570e+00	3.43714e+00	0.00000e+00	1.00000e+00	3.12827e-01	2.93301e-01	2.68538e-01	2.64128e-01	4.25335e-01	3.99821e-01	5.63140e-01	6.46482e-01	1.66587e-01	1.78923e-01	1.83823e-01	2.13022e-01	1.98752e-01	2.31175e-01	2.53241e-01	3.76169e-01	1.30116e-01	1.51044e-01	1.59522e-01	2.21803e-01	1.83838e-01	2.55369e-01	2.66721e-01	5.03131e-01	1.53462e-01	1.76867e-01	1.66893e-01	2.06633e-01	1.80805e-01	2.11273e-01	3.13834e-01	4.87503e-01	2.31619e-01	2.47101e-01	3.64348e-01	3.33604e-01	3.01096e-01	2.64787e-01	8.88113e-01	1.02883e+00	2.07641e+03	6.65624e+05	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
390	0	-2.74572e+03	38	2.44000e-01	2.71598e-02	-3.04590e+00	1.00391e+00	-2.63205e+00	1.03928e+00	-2.31238e+00	1.31784e+00	-2.91475e+00	2.57717e+00	-1.09309e+00	4.50830e-01	-1.25879e+00	8.98359e-01	-1.43366e+00	1.58001e+00	-1.82100e+00	3.05937e+00	1.61133e-01	6.53855e-01	-4.50295e-02	7.12093e-01	-1.19155e-01	1.53634e+00	-3.88561e-01	2.88238e+00	1.22097e+00	5.23171e-01	1.17626e+00	1.00418e+00	1.11837e+00	1.29739e+00	1.20325e+00	2.93244e+00	2.28432e+00	4.70472e-01	3.04665e+00	1.43715e+00	2.31518e+00	1.36313e+00	1.97126e+00	1.71581e+00	0.00000e+00	1.00000e+00	3.94985e-01	3.90175e-01	2.94891e-01	2.81435e-01	2.85169e-01	2.85362e-01	4.26047e-01	4.53681e-01	1.50896e-01	1.74416e-01	1.72726e-01	1.92925e-01	2.27981e-01	2.76370e-01	3.67793e-01	5.62336e-01	1.32821e-01	1.60134e-01	1.34878e-01	1.65637e-01	1.70343e-01	2.49254e-01	2.52737e-01	4.91111e-01	1.61849e-01	1.82503e-01	1.75269e-01	1.90221e-01	1.88693e-01	2.16355e-01	3.04183e-01	4.96682e-01	2.32229e-01	2.79119e-01	4.16002e-01	3.66294e-01	2.95800e-01	3.08991e-01	2.73642e-01	3.04383e-01	2.12463e+03	3.90651e+05	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
391	0	-2.73296e+03	30	2.16000e-01	6.36800e-03	-2.60656e+00	7.25256e-01	-2.43440e+00	1.15150e+00	-2.94213e+00	1.59853e+00	-3.98025e+00	4.10767e+00	-1.46733e+00	7.87719e-01	-1.20064e+00	9.64237e-01	-1.07178e+00	1.40687e+00	-1.34741e+00	2.15669e+00	1.10843e-01	4.09444e-01	-6.43766e-02	8.81255e-01	5.16804e-02	1.64676e+00	-1.05747e-01	2.25268e+00	1.26165e+00	4.52212e-01	1.36541e+00	1.08071e+00	1.43135e+00	1.29218e+00	1.11907e+00	2.30634e+00	2.40237e+00	4.67903e-01	3.09789e+00	1.70982e+00	2.53463e+00	1.62967e+00	2.21929e+00	2.15513e+00	0.00000e+00	1.00000e+00	2.75451e-01	2.90590e-01	2.69759e-01	2.54741e-01	3.92451e-01	3.46369e-01	9.20389e-01	1.04722e+00	1.75620e-01	1.96636e-01	1.74141e-01	2.06109e-01	1.93744e-01	2.38588e-01	2.41704e-01	3.43422e-01	1.26348e-01	1.47223e-01	1.42990e-01	1.72000e-01	1.76248e-01	2.66326e-01	2.13343e-01	3.83077e-01	1.59337e-01	1.78562e-01	1.84255e-01	2.19938e-01	2.00297e-01	2.21709e-01	2.54094e-01	3.68068e-01	2.34902e-01	2.70381e-01	4.13034e-01	3.95911e-01	3.20698e-01	3.22302e-01	3.44274e-01	4.31447e-01	2.08837e+03	2.05708e+05	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
392	0	-2.71787e+03	27	1.93000e-01	1.59836e-02	-2.52690e+00	6.56633e-01	-2.61053e+00	1.12516e+00	-2.58949e+00	1.45966e+00	-2.81430e+00	2.89799e+00	-1.24189e+00	3.55832e-01	-1.22359e+00	9.72395e-01	-1.25912e+00	1.28796e+00	-1.11507e+00	2.49184e+00	1.44170e-01	6.01542e-01	-1.13716e-01	9.81644e-01	-2.52309e-02	1.95129e+00	-1.02956e-01	2.41710e+00	1.30789e+00	3.93847e-01	1.18242e+00	1.03155e+00	1.35548e+00	1.59343e+00	1.34675e+00	2.25678e+00	2.39566e+00	5.54618e-01	2.74581e+00	1.13268e+00	3.15266e+00	1.71949e+00	2.52045e+00	2.60648e+00	0.00000e+00	1.00000e+00	2.64194e-01	2.63733e-01	3.07753e-01	2.98656e-01	3.27815e-01	3.27357e-01	5.54305e-01	6.45650e-01	1.55469e-01	1.77096e-01	1.74234e-01	2.04251e-01	1.93642e-01	2.37928e-01	2.60949e-01	4.19131e-01	1.36191e-01	1.59610e-01	1.46477e-01	1.84336e-01	1.96200e-01	3.14713e-01	2.24204e-01	4.35395e-01	1.58084e-01	1.79271e-01	1.76334e-01	2.01354e-01	2.22399e-01	2.78650e-01	2.68865e-01	3.94524e-01	2.57376e-01	2.94933e-01	2.95901e-01	2.65384e-01	4.80589e-01	4.39408e-01	3.83719e-01	4.48003e-01	2.06061e+03	3.57651e+05	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
393	0	-2.72931e+03	31	2.06000e-01	2.74654e-02	-3.19432e+00	7.55957e-01	-2.73594e+00	1.23763e+00	-2.28445e+00	1.33264e+00	-2.46481e+00	2.26543e+00	-1.23657e+00	5.85034e-01	-1.07444e+00	6.80658e-01	-1.31455e+00	1.98457e+00	-1.21778e+00	2.72325e+00	1.40130e-01	4.63094e-01	1.24300e-01	8.89450e-01	-6.92988e-02	1.24123e+00	-1.69539e-01	2.64912e+00	1.36971e+00	4.85427e-01	1.18879e+00	8.79286e-01	1.27040e+00	1.62839e+00	1.61543e+00	2.40845e+00	3.17701e+00	9.27670e-01	2.54707e+00	8.44972e-01	2.15711e+00	1.23925e+00	2.35156e+00	2.17882e+00	0.00000e+00	1.00000e+00	3.51230e-01	3.34634e-01	3.25864e-01	3.01818e-01	2.70666e-01	2.79322e-01	3.76244e-01	4.29116e-01	1.58440e-01	1.90435e-01	1.54090e-01	1.60829e-01	2.37946e-01	3.23988e-01	2.81914e-01	4.61577e-01	1.29309e-01	1.51314e-01	1.45376e-01	1.88922e-01	1.57974e-01	2.07292e-01	2.36094e-01	5.00772e-01	1.60225e-01	1.71593e-01	1.73119e-01	2.00854e-01	2.17708e-01	3.01398e-01	3.30158e-01	5.58596e-01	3.42670e-01	2.77168e-01	2.68169e-01	2.65660e-01	2.48835e-01	2.57452e-01	3.56485e-01	4.40615e-01	2.08490e+03	4.40883e+05	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
394	0	-2.72348e+03	41	2.59000e-01	2.06413e-02	-2.24756e+00	3.55573e-01	-2.57433e+00	1.23153e+00	-2.65401e+00	1.82225e+00	-2.28597e+00	2.28940e+00	-1.08421e+00	7.16870e-01	-1.24441e+00	1.14606e+00	-1.40597e+00	1.94655e+00	-1.16518e+00	3.23042e+00	2.86207e-02	4.92485e-01	-2.94381e-02	1.15888e+00	-2.98387e-02	1.39730e+00	2.37711e-01	2.71527e+00	1.43403e+00	4.89532e-01	1.46183e+00	1.44365e+00	1.48952e+00	1.60537e+00	1.24137e+00	2.18974e+00	2.11627e+00	3.95325e-01	2.59251e+00	8.53358e-01	2.82139e+00	1.65596e+00	2.88839e+00	2.76760e+00	0.00000e+00	1.00000e+00	2.11250e-01	2.22055e-01	2.90019e-01	2.66455e-01	3.47492e-01	3.45841e-01	3.45008e-01	4.02772e-01	1.57039e-01	1.71094e-01	1.86172e-01	2.09416e-01	2.41078e-01	3.28296e-01	3.14024e-01	5.89375e-01	1.29739e-01	1.47595e-01	1.54178e-01	2.07585e-01	1.64703e-01	2.25986e-01	2.40190e-01	4.37117e-01	1.67494e-01	1.75790e-01	2.22811e-01	2.81213e-01	2.28714e-01	2.78669e-01	2.38088e-01	3.26162e-01	2.06808e-01	2.39883e-01	2.61450e-01	2.28085e-01	3.63235e-01	3.48302e-01	4.92529e-01	5.77732e-01	2.07114e+03	1.20044e+05	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
395	0	-2.68616e+03	49	2.83000e-01	3.52131e-03	-2.65533e+00	1.94347e-01	-2.77593e+00	9.89749e-01	-2.66981e+00	1.20633e+00	-4.08012e+00	4.44894e+00	-1.27104e+00	6.37302e-01	-1.15031e+00	1.10857e+00	-1.24016e+00	1.46663e+00	-1.28291e+00	2.00111e+00	-4.16183e-02	4.16350e-01	-2.67803e-01	1.10471e+00	-1.60944e-01	2.09698e+00	-6.75731e-02	3.33539e+00	1.20759e+00	3.76866e-01	1.08747e+00	1.09946e+00	1.10258e+00	1.63882e+00	1.29292e+00	3.29413e+00	2.35502e+00	3.18514e-01	2.17742e+00	9.56988e-01	2.86165e+00	1.94014e+00	2.80566e+00	2.89777e+00	0.00000e+00	1.00000e+00	2.53203e-01	2.50049e-01	3.16862e-01	3.14178e-01	2.90405e-01	2.70168e-01	1.17981e+00	1.39981e+00	1.60411e-01	1.73667e-01	1.79690e-01	2.15491e-01	1.97846e-01	2.53261e-01	2.36726e-01	3.32257e-01	1.34543e-01	1.48271e-01	1.52264e-01	1.88695e-01	2.03911e-01	3.33067e-01	2.75892e-01	5.80978e-01	1.56173e-01	1.63072e-01	1.74043e-01	2.21364e-01	2.04673e-01	2.59188e-01	3.29681e-01	6.01118e-01	2.33743e-01	2.76128e-01	2.41749e-01	2.45901e-01	3.84449e-01	3.79825e-01	4.68285e-01	5.47079e-01	2.01973e+03	1.72281e+07	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
396	0	-2.75500e+03	37	2.29000e-01	3.31165e-02	-2.53663e+00	8.34755e-03	-2.44440e+00	4.69457e-01	-2.40406e+00	1.30699e+00	-1.86147e+00	2.20546e+00	-1.33939e+00	3.49636e-01	-1.10739e+00	6.64578e-01	-1.14150e+00	1.37434e+00	-1.00526e+00	2.14416e+00	7.25589e-02	6.55813e-01	6.47899e-02	1.07176e+00	2.10212e-01	1.83909e+00	3.18121e-01	3.18430e+00	1.10072e+00	4.89464e-01	1.41732e+00	1.31380e+00	1.40165e+00	1.11838e+00	1.36716e+00	2.84353e+00	2.70823e+00	1.81521e-01	2.74181e+00	1.13005e+00	2.10717e+00	1.15647e+00	2.34241e+00	2.00231e+00	0.00000e+00	1.00000e+00	2.41432e-01	2.41908e-01	2.48270e-01	3.04705e-01	2.83924e-01	2.86889e-01	3.00968e-01	3.77406e-01	1.60639e-01	1.75926e-01	1.52237e-01	1.72825e-01	1.90680e-01	2.27236e-01	2.35704e-01	3.68983e-01	1.32031e-01	1.58011e-01	1.47910e-01	2.01278e-01	1.87610e-01	2.78153e-01	2.73392e-01	6.09829e-01	1.48499e-01	1.64508e-01	2.05122e-01	2.59572e-01	1.89521e-01	2.26658e-01	3.18263e-01	5.55339e-01	2.64143e-01	2.84375e-01	3.05539e-01	2.76631e-01	2.42687e-01	2.27967e-01	3.47078e-01	4.22675e-01	2.12760e+03	3.20528e+05	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
397	0	-2.72092e+03	42	2.80000e-01	2.47394e-02	-3.06476e+00	9.35356e-01	-2.65821e+00	9.40486e-01	-3.47517e+00	2.07562e+00	-2.50292e+00	2.05730e+00	-1.25514e+00	4.23777e-01	-1.31810e+00	9.03393e-01	-1.38782e+00	1.46566e+00	-1.66170e+00	2.26673e+00	-1.12430e-01	5.42099e-01	1.08493e-02	1.14688e+00	-3.05032e-01	1.53400e+00	-2.62897e-01	3.15739e+00	1.18457e+00	3.52937e-01	1.33163e+00	1.24250e+00	1.35103e+00	1.76424e+00	7.20400e-01	2.21375e+00	2.42881e+00	4.27623e-01	2.07217e+00	6.31747e-01	2.41575e+00	1.70961e+00	2.02624e+00	2.31025e+00	0.00000e+00	1.00000e+00	3.59919e-01	3.41031e-01	2.90320e-01	2.81822e-01	5.22770e-01	4.54780e-01	3.51771e-01	3.68271e-01	1.55862e-01	1.78078e-01	1.75783e-01	1.93715e-01	2.08990e-01	2.63653e-01	2.86545e-01	3.97327e-01	1.30885e-01	1.50890e-01	1.54307e-01	2.06770e-01	1.78651e-01	2.66179e-01	2.71040e-01	6.50440e-01	1.49847e-01	1.57282e-01	2.06909e-01	2.44977e-01	2.35190e-01	3.05729e-01	2.27217e-01	3.50500e-01	2.32581e-01	2.67297e-01	2.22515e-01	2.22419e-01	3.23765e-01	3.39843e-01	3.78829e-01	5.04372e-01	2.08439e+03	5.75565e+05	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
398	0	-2.75821e+03	20	1.61000e-01	2.68161e-02	-2.93319e+00	5.26448e-01	-2.35291e+00	7.81813e-01	-2.15528e+00	1.12602e+00	-2.49557e+00	2.57801e+00	-1.36684e+00	2.73398e-01	-1.30657e+00	7.47106e-01	-1.20178e+00	1.52532e+00	-1.05262e+00	1.87147e+00	4.13641e-02	3.78409e-01	-6.56672e-02	1.05977e+00	-9.22514e-02	1.43180e+00	7.55868e-02	2.38140e+00	1.34447e+00	2.61236e-01	1.27096e+00	1.09673e+00	1.76973e+00	2.22159e+00	1.36822e+00	3.12215e+00	2.46552e+00	2.35593e-01	2.08406e+00	9.56453e-01	2.30574e+00	1.35514e+00	2.58114e+00	2.59379e+00	0.00000e+00	1.00000e+00	2.98760e-01	3.04571e-01	2.66481e-01	2.82176e-01	2.61598e-01	2.86571e-01	4.19773e-01	4.96608e-01	1.57744e-01	1.96510e-01	1.75369e-01	1.98574e-01	2.10023e-01	2.75916e-01	2.27191e-01	3.11225e-01	1.28349e-01	1.43283e-01	1.55126e-01	1.93755e-01	1.69273e-01	2.27246e-01	2.22232e-01	4.09570e-01	1.53226e-01	1.77520e-01	1.86129e-01	2.15812e-01	3.20971e-01	4.35790e-01	3.28937e-01	5.51633e-01	2.31488e-01	2.20102e-01	2.61330e-01	2.90213e-01	2.83798e-01	2.85461e-01	4.29409e-01	4.94326e-01	2.14510e+03	3.50744e+05	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
399	0	-2.78918e+03	34	2.21000e-01	3.12969e-02	-2.38732e+00	7.03855e-01	-2.42279e+00	6.14673e-01	-2.16471e+00	1.09596e+00	-2.52214e+00	2.51204e+00	-1.54671e+00	4.13875e-01	-1.28141e+00	7.37185e-01	-1.28878e+00	1.49530e+00	-1.16062e+00	2.04779e+00	5.75883e-02	5.45185e-01	-1.52015e-01	1.23166e+00	-1.06006e-01	1.46249e+00	7.06713e-02	2.74121e+00	1.02165e+00	4.47758e-01	1.20680e+00	1.04181e+00	1.56329e+00	1.83872e+00	1.05737e+00	2.75701e+00	2.22775e+00	2.77113e-01	2.22716e+00	8.75756e-01	2.87892e+00	1.73041e+00	2.05307e+00	1.93240e+00	0.00000e+00	1.00000e+00	2.48967e-01	2.55983e-01	2.37125e-01	2.28340e-01	2.56816e-01	2.68009e-01	3.88276e-01	4.66157e-01	1.69188e-01	2.01060e-01	1.72398e-01	1.96287e-01	2.02895e-01	2.58958e-01	2.29820e-01	3.34153e-01	1.28948e-01	1.55950e-01	1.55931e-01	2.08462e-01	1.68956e-01	2.40601e-01	2.39270e-01	4.82730e-01	1.46156e-01	1.57774e-01	1.76459e-01	2.08879e-01	2.40332e-01	3.12141e-01	2.79316e-01	4.65960e-01	2.08691e-01	2.42418e-01	2.42423e-01	2.53325e-01	3.87661e-01	3.80454e-01	3.16444e-01	3.90999e-01	2.20982e+03	2.57781e+05	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
400	0	-2.71147e+03	42	2.78000e-01	1.43669e-02	-2.65926e+00	7.29866e-01	-2.71910e+00	1.15091e+00	-2.41321e+00	1.64164e+00	-3.04725e+00	2.89964e+00	-1.49202e+00	7.93003e-01	-1.42968e+00	1.22388e+00	-1.39240e+00	1.60821e+00	-1.35185e+00	2.58477e+00	-4.11523e-02	4.20477e-01	8.29300e-02	9.36105e-01	-1.34214e-01	1.80727e+00	-2.12420e-01	3.00128e+00	1.28432e+00	3.73961e-01	1.05139e+00	1.02862e+00	1.32818e+00	1.43256e+00	1.12903e+00	3.03296e+00	2.51780e+00	6.40402e-01	2.68292e+00	1.05477e+00	2.06402e+00	1.49637e+00	2.04506e+00	2.35625e+00	0.00000e+00	1.00000e+00	2.70064e-01	2.44221e-01	2.97609e-01	2.52441e-01	3.15413e-01	3.15868e-01	6.25065e-01	7.05169e-01	1.85999e-01	1.96532e-01	1.99593e-01	2.24609e-01	2.26154e-01	2.77305e-01	2.91617e-01	4.42878e-01	1.25781e-01	1.46162e-01	1.46828e-01	1.76594e-01	1.87173e-01	2.74041e-01	2.58549e-01	4.68192e-01	1.57517e-01	1.78351e-01	1.68326e-01	1.91828e-01	2.17468e-01	2.69493e-01	3.03034e-01	4.86259e-01	2.67700e-01	3.08407e-01	3.08032e-01	2.99478e-01	2.80163e-01	3.14228e-01	3.58376e-01	4.49467e-01	2.05716e+03	3.58114e+05	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
401	0	-2.73467e+03	42	2.58000e-01	1.55533e-02	-2.22750e+00	4.14128e-01	-2.67439e+00	8.37901e-01	-3.92158e+00	2.96842e+00	-2.35631e+00	2.53759e+00	-1.07557e+00	3.55715e-01	-1.29695e+00	1.06031e+00	-1.36378e+00	1.33052e+00	-1.70431e+00	2.53341e+00	-1.52180e-02	7.76612e-01	-1.82704e-01	1.09225e+00	-2.00619e-01	1.73664e+00	-6.75344e-02	2.68196e+00	1.04861e+00	8.50818e-01	1.35267e+00	1.69050e+00	1.09402e+00	1.60618e+00	9.20250e-01	2.34242e+00	2.77632e+00	-2.38459e-01	2.15912e+00	8.08803e-01	2.23930e+00	1.31162e+00	2.38843e+00	2.45641e+00	0.00000e+00	1.00000e+00	2.16209e-01	2.35544e-01	2.88312e-01	2.64008e-01	6.71459e-01	6.07232e-01	4.15162e-01	5.00631e-01	1.43400e-01	1.56180e-01	1.82084e-01	2.02768e-01	2.04974e-01	2.64711e-01	2.91463e-01	3.99263e-01	1.38504e-01	1.65114e-01	1.53415e-01	1.98285e-01	1.82767e-01	2.74391e-01	2.38635e-01	4.48903e-01	1.61404e-01	1.89223e-01	2.18122e-01	2.91182e-01	2.16405e-01	2.95750e-01	2.42631e-01	4.02766e-01	2.66075e-01	2.93760e-01	2.32431e-01	2.38134e-01	2.54947e-01	2.42728e-01	3.84537e-01	4.69761e-01	2.10566e+03	1.48285e+05	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
402	0	-2.74434e+03	31	2.15000e-01	2.10590e-02	-2.57050e+00	2.82583e-01	-2.05098e+00	5.77714e-01	-2.28807e+00	1.42560e+00	-2.27955e+00	2.26225e+00	-1.43304e+00	8.08909e-01	-1.64270e+00	1.27700e+00	-1.28140e+00	1.44599e+00	-1.25514e+00	2.70630e+00	1.09155e-01	3.11532e-01	2.31357e-01	8.50897e-01	-4.32348e-02	1.61540e+00	-1.17339e-01	2.68374e+00	1.13719e+00	3.98870e-01	1.35539e+00	1.10155e+00	1.32093e+00	1.38938e+00	1.59144e+00	2.91374e+00	2.68200e+00	6.86816e-01	2.31251e+00	8.39374e-01	2.37276e+00	1.45095e+00	2.87613e+00	2.64582e+00	0.00000e+00	1.00000e+00	2.45707e-01	2.68511e-01	2.12086e-01	2.32370e-01	2.93571e-01	3.07643e-01	3.45994e-01	4.10710e-01	1.78728e-01	2.05895e-01	2.25459e-01	2.69469e-01	1.97937e-01	2.34125e-01	2.89297e-01	5.00873e-01	1.23919e-01	1.38141e-01	1.45647e-01	1.70183e-01	1.75750e-01	2.54367e-01	2.39724e-01	4.48224e-01	1.46718e-01	1.58175e-01	1.87324e-01	2.16856e-01	2.06696e-01	2.49072e-01	3.31722e-01	5.21282e-01	2.76934e-01	2.65099e-01	2.49879e-01	2.46569e-01	2.85929e-01	2.81722e-01	5.13120e-01	5.89994e-01	2.12013e+03	4.33358e+05	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
